task,dataset,method_key,splitter,variant,analysis_tier,unit,n_complete_paired_runs,run_index_min,run_index_max,n_run_index_gaps,spearman_rho_run_index_vs_time_saved,spearman_pvalue_unadjusted,linear_slope_pct_points_per_10_runs,second_half_minus_first_half_median_pct_points,diagnostic_role
regression,609_fri_c0_1000_5,"secretary_par|samples=2,q=0.9",secretary_par,"samples=2,q=0.9",exploratory,percent_training_time,100,1,100,0,-0.10415841584158414,0.30240149913994085,-0.43977078465912206,-3.3930897904690411,serial_run_order_sensitivity
regression,609_fri_c0_1000_5,"secretary_par|samples=2,q=0.95",secretary_par,"samples=2,q=0.95",exploratory,percent_training_time,100,1,100,0,-0.11768376837683767,0.24357437994166101,-0.74483785320756479,-2.6481513885184818,serial_run_order_sensitivity
regression,609_fri_c0_1000_5,"secretary_par|samples=ln_n,q=0.5",secretary_par,"samples=ln_n,q=0.5",exploratory,percent_training_time,100,1,100,0,-0.070423042304230424,0.48627752429778381,0.94284972288221236,-0.67499315032699769,serial_run_order_sensitivity
regression,609_fri_c0_1000_5,"secretary_par|samples=ln_n,q=0.75",secretary_par,"samples=ln_n,q=0.75",exploratory,percent_training_time,100,1,100,0,-0.0086768676867686762,0.93172129353949895,0.28010815792934579,-1.143447602379176,serial_run_order_sensitivity
regression,609_fri_c0_1000_5,"secretary_par|samples=ln_n,q=0.9",secretary_par,"samples=ln_n,q=0.9",exploratory,percent_training_time,100,1,100,0,-0.064026402640264019,0.52682236302096208,-1.1290180514075063,-1.8765659670204951,serial_run_order_sensitivity
regression,609_fri_c0_1000_5,"secretary_par|samples=ln_n,q=0.95",secretary_par,"samples=ln_n,q=0.95",exploratory,percent_training_time,100,1,100,0,-0.077083708370837084,0.44589235635178792,0.40487408403219655,-4.4123303964129725,serial_run_order_sensitivity
regression,609_fri_c0_1000_5,"secretary_par|samples=sqrt_n,q=0.5",secretary_par,"samples=sqrt_n,q=0.5",exploratory,percent_training_time,100,1,100,0,-0.045616561656165615,0.65223086444847156,0.03992234269491101,-0.63726419619111496,serial_run_order_sensitivity
regression,609_fri_c0_1000_5,"secretary_par|samples=sqrt_n,q=0.75",secretary_par,"samples=sqrt_n,q=0.75",exploratory,percent_training_time,100,1,100,0,-0.015805580558055806,0.87597123511648733,-0.30385722785922004,-0.92212748580330839,serial_run_order_sensitivity
regression,609_fri_c0_1000_5,"secretary_par|samples=sqrt_n,q=0.9",secretary_par,"samples=sqrt_n,q=0.9",exploratory,percent_training_time,100,1,100,0,-0.058697869786978697,0.56184756179167361,-0.28915135246469098,-0.88911844969132758,serial_run_order_sensitivity
regression,609_fri_c0_1000_5,"secretary_par|samples=sqrt_n,q=0.95",secretary_par,"samples=sqrt_n,q=0.95",exploratory,percent_training_time,100,1,100,0,-0.052001200120011991,0.60737643383616524,-0.8465873718346717,0.93675073730564762,serial_run_order_sensitivity
regression,609_fri_c0_1000_5,secretary|0.1n,secretary,0.1n,exploratory,percent_training_time,100,1,100,0,-0.10586258625862584,0.2945164020185666,-1.1488398231762895,-1.7853794341077531,serial_run_order_sensitivity
regression,609_fri_c0_1000_5,secretary|1overe,secretary,1overe,confirmatory,percent_training_time,100,1,100,0,-0.22489048904890488,0.024478853720592976,-2.0561642569772327,-5.0032298781782991,serial_run_order_sensitivity
regression,609_fri_c0_1000_5,secretary|ln_n,secretary,ln_n,exploratory,percent_training_time,100,1,100,0,-0.091665166516651658,0.36438637575469046,-0.88422541622437401,-2.3787131238004591,serial_run_order_sensitivity
regression,609_fri_c0_1000_5,secretary|sqrt_n,secretary,sqrt_n,exploratory,percent_training_time,100,1,100,0,0.026966696669666963,0.78998890967763857,-1.3712235614486339,0.30073847836958834,serial_run_order_sensitivity
regression,611_fri_c3_100_5,best|,best,,confirmatory,percent_training_time,100,1,100,0,,,0,0,serial_run_order_sensitivity
regression,611_fri_c3_100_5,block_rank|,block_rank,,confirmatory,percent_training_time,100,1,100,0,0.27270327032703268,0.0060514857394681799,6.0104436801400123,6.770889681579181,serial_run_order_sensitivity
regression,611_fri_c3_100_5,double_secretary|0.1n,double_secretary,0.1n,exploratory,percent_training_time,100,1,100,0,0.29326132613261324,0.0030650319755669412,2.4545412102358126,4.8469106600693195,serial_run_order_sensitivity
regression,611_fri_c3_100_5,double_secretary|1overe,double_secretary,1overe,confirmatory,percent_training_time,100,1,100,0,0.22289828982898285,0.02580843701658702,2.8177877241902909,8.4137339082604061,serial_run_order_sensitivity
regression,611_fri_c3_100_5,double_secretary|ln_n,double_secretary,ln_n,exploratory,percent_training_time,100,1,100,0,0.23042304230423041,0.021088901219412041,4.5287831995459102,2.1474243305183691,serial_run_order_sensitivity
regression,611_fri_c3_100_5,double_secretary|sqrt_n,double_secretary,sqrt_n,exploratory,percent_training_time,100,1,100,0,0.24247224722472246,0.015072728102189925,3.4631285115439092,5.4229654262526168,serial_run_order_sensitivity
regression,611_fri_c3_100_5,extra_tree|max_features=1,extra_tree,max_features=1,confirmatory,percent_training_time,100,1,100,0,0.28763276327632759,0.0037108393728379858,2.2210730444221305,1.9531089552383776,serial_run_order_sensitivity
regression,611_fri_c3_100_5,extra_tree|max_features=1over3,extra_tree,max_features=1over3,confirmatory,percent_training_time,100,1,100,0,0.39869186918691862,3.9824607097413516e-05,3.2960751541583728,5.2242585109570072,serial_run_order_sensitivity
regression,611_fri_c3_100_5,extra_tree|max_features=2over3,extra_tree,max_features=2over3,confirmatory,percent_training_time,100,1,100,0,0.37893789378937892,0.00010117046495618705,2.5228180172205326,21.241960595137925,serial_run_order_sensitivity
regression,611_fri_c3_100_5,extra_tree|max_features=all,extra_tree,max_features=all,confirmatory,percent_training_time,100,1,100,0,0.35199519951995195,0.00032897143291712528,3.5751384384375062,14.26247591145005,serial_run_order_sensitivity
regression,611_fri_c3_100_5,prophet_1sample|,prophet_1sample,,confirmatory,percent_training_time,100,1,100,0,0.28337233723372329,0.0042779715384691852,7.171689127622737,11.294009761848335,serial_run_order_sensitivity
regression,611_fri_c3_100_5,secretary_all|0.1n,secretary_all,0.1n,exploratory,percent_training_time,100,1,100,0,0.21988598859885986,0.027935374716834827,5.4982607076882992,8.538587252574553,serial_run_order_sensitivity
regression,611_fri_c3_100_5,secretary_all|1overe,secretary_all,1overe,confirmatory,percent_training_time,100,1,100,0,0.23481548154815479,0.01869217417118087,1.2838340672964077,2.0369200605714841,serial_run_order_sensitivity
regression,611_fri_c3_100_5,secretary_all|ln_n,secretary_all,ln_n,exploratory,percent_training_time,100,1,100,0,0.3579837983798379,0.00025538546051374981,4.4815945227649578,8.0937460855048773,serial_run_order_sensitivity
regression,611_fri_c3_100_5,secretary_all|sqrt_n,secretary_all,sqrt_n,exploratory,percent_training_time,100,1,100,0,0.21336933693369337,0.033049773189924532,1.1979705840505581,1.7466414869179552,serial_run_order_sensitivity
regression,611_fri_c3_100_5,"secretary_par|samples=0.1n,q=0.5",secretary_par,"samples=0.1n,q=0.5",exploratory,percent_training_time,100,1,100,0,0.26664266426642663,0.0073262900952701217,6.3045794944488653,12.195875633415358,serial_run_order_sensitivity
regression,611_fri_c3_100_5,"secretary_par|samples=0.1n,q=0.75",secretary_par,"samples=0.1n,q=0.75",exploratory,percent_training_time,100,1,100,0,0.3987518751875187,3.9708364554846549e-05,7.8053859574050044,7.8136509334694608,serial_run_order_sensitivity
regression,611_fri_c3_100_5,"secretary_par|samples=0.1n,q=0.9",secretary_par,"samples=0.1n,q=0.9",exploratory,percent_training_time,100,1,100,0,0.34009000900090003,0.0005363037410263281,6.365502550731275,6.2688915925335209,serial_run_order_sensitivity
regression,611_fri_c3_100_5,"secretary_par|samples=0.1n,q=0.95",secretary_par,"samples=0.1n,q=0.95",exploratory,percent_training_time,100,1,100,0,0.33146114611461142,0.00075523744604710059,12.504142925794891,20.213543039686638,serial_run_order_sensitivity
regression,611_fri_c3_100_5,"secretary_par|samples=10,q=0.5",secretary_par,"samples=10,q=0.5",exploratory,percent_training_time,100,1,100,0,0.31072307230723067,0.0016527446910209903,1.9343884306852897,14.123198427388806,serial_run_order_sensitivity
regression,611_fri_c3_100_5,"secretary_par|samples=10,q=0.75",secretary_par,"samples=10,q=0.75",exploratory,percent_training_time,100,1,100,0,0.397119711971197,4.2985860470670115e-05,9.3836399134659345,14.215693787026744,serial_run_order_sensitivity
regression,611_fri_c3_100_5,"secretary_par|samples=10,q=0.9",secretary_par,"samples=10,q=0.9",exploratory,percent_training_time,100,1,100,0,0.22660666066606658,0.023380780095972099,3.897010943239704,6.4335709956959093,serial_run_order_sensitivity
regression,611_fri_c3_100_5,"secretary_par|samples=10,q=0.95",secretary_par,"samples=10,q=0.95",exploratory,percent_training_time,100,1,100,0,0.27863186318631855,0.004998887019450741,4.8882665986835026,6.0931657615801713,serial_run_order_sensitivity
regression,611_fri_c3_100_5,"secretary_par|samples=2,q=0.5",secretary_par,"samples=2,q=0.5",exploratory,percent_training_time,100,1,100,0,0.1651245124512451,0.10063647625450682,5.1151129630491399,-0.86370658794672295,serial_run_order_sensitivity
regression,611_fri_c3_100_5,"secretary_par|samples=2,q=0.75",secretary_par,"samples=2,q=0.75",exploratory,percent_training_time,100,1,100,0,0.28176417641764173,0.0045113932571508872,8.3503825002659671,4.0315646766334812,serial_run_order_sensitivity
regression,611_fri_c3_100_5,"secretary_par|samples=2,q=0.9",secretary_par,"samples=2,q=0.9",exploratory,percent_training_time,100,1,100,0,0.51599159915991588,3.9197558669400089e-08,10.814652900200921,13.975297534457116,serial_run_order_sensitivity
regression,611_fri_c3_100_5,"secretary_par|samples=2,q=0.95",secretary_par,"samples=2,q=0.95",exploratory,percent_training_time,100,1,100,0,0.41256525652565251,1.9955817644944252e-05,8.009851221057529,18.762633884409947,serial_run_order_sensitivity
regression,611_fri_c3_100_5,"secretary_par|samples=ln_n,q=0.5",secretary_par,"samples=ln_n,q=0.5",exploratory,percent_training_time,100,1,100,0,0.33161716171617156,0.00075064282484658897,5.4286545624609364,6.2317428775230432,serial_run_order_sensitivity
regression,611_fri_c3_100_5,"secretary_par|samples=ln_n,q=0.75",secretary_par,"samples=ln_n,q=0.75",exploratory,percent_training_time,100,1,100,0,0.26917491749174915,0.0067673292155212266,4.8943985061000692,7.6884505671162175,serial_run_order_sensitivity
regression,611_fri_c3_100_5,"secretary_par|samples=ln_n,q=0.9",secretary_par,"samples=ln_n,q=0.9",exploratory,percent_training_time,100,1,100,0,0.31185118511851184,0.0015860413028537142,3.9247653214289162,14.738835000614952,serial_run_order_sensitivity
regression,611_fri_c3_100_5,"secretary_par|samples=ln_n,q=0.95",secretary_par,"samples=ln_n,q=0.95",exploratory,percent_training_time,100,1,100,0,0.37922592259225918,9.9846569647410953e-05,3.7534588429022806,9.7124342806932837,serial_run_order_sensitivity
regression,611_fri_c3_100_5,"secretary_par|samples=sqrt_n,q=0.5",secretary_par,"samples=sqrt_n,q=0.5",exploratory,percent_training_time,100,1,100,0,0.32728472847284723,0.00088820431519733305,14.287554484337392,9.8264543561453088,serial_run_order_sensitivity
regression,611_fri_c3_100_5,"secretary_par|samples=sqrt_n,q=0.75",secretary_par,"samples=sqrt_n,q=0.75",exploratory,percent_training_time,100,1,100,0,0.46059405940594056,1.421820278710005e-06,8.2606181841071553,22.922726444023734,serial_run_order_sensitivity
regression,611_fri_c3_100_5,"secretary_par|samples=sqrt_n,q=0.9",secretary_par,"samples=sqrt_n,q=0.9",exploratory,percent_training_time,100,1,100,0,0.40519651965196513,2.8914102930875996e-05,3.9836150854576884,11.158972130262098,serial_run_order_sensitivity
regression,611_fri_c3_100_5,"secretary_par|samples=sqrt_n,q=0.95",secretary_par,"samples=sqrt_n,q=0.95",exploratory,percent_training_time,100,1,100,0,0.39582358235823584,4.5766734377904789e-05,7.2693197813700818,12.117633856350064,serial_run_order_sensitivity
regression,611_fri_c3_100_5,secretary|0.1n,secretary,0.1n,exploratory,percent_training_time,100,1,100,0,0.33087308730873083,0.00077278766843948544,14.785937630957001,8.8546307534066422,serial_run_order_sensitivity
regression,611_fri_c3_100_5,secretary|1overe,secretary,1overe,confirmatory,percent_training_time,100,1,100,0,0.32936093609360934,0.00081964197288358291,0.82854959194470446,4.716369905194755,serial_run_order_sensitivity
regression,611_fri_c3_100_5,secretary|ln_n,secretary,ln_n,exploratory,percent_training_time,100,1,100,0,0.31271527152715267,0.001536610134016706,6.5067242286012537,18.64710907547444,serial_run_order_sensitivity
regression,611_fri_c3_100_5,secretary|sqrt_n,secretary,sqrt_n,exploratory,percent_training_time,100,1,100,0,0.28402040204020396,0.0041869961898153459,14.462653180489525,8.3757747401175173,serial_run_order_sensitivity
regression,612_fri_c1_1000_5,best|,best,,confirmatory,percent_training_time,100,1,100,0,,,0,0,serial_run_order_sensitivity
regression,612_fri_c1_1000_5,block_rank|,block_rank,,confirmatory,percent_training_time,100,1,100,0,-0.19953195319531952,0.046558425613368488,-0.87019696748007958,-1.1047462197126876,serial_run_order_sensitivity
regression,612_fri_c1_1000_5,double_secretary|0.1n,double_secretary,0.1n,exploratory,percent_training_time,100,1,100,0,-0.016705670567056706,0.8689692598833102,-2.3889941979298883,0.96517073231304806,serial_run_order_sensitivity
regression,612_fri_c1_1000_5,double_secretary|1overe,double_secretary,1overe,confirmatory,percent_training_time,100,1,100,0,0.0087248724872487238,0.93134445815996947,0.11367305285048486,-2.0696178451755536,serial_run_order_sensitivity
regression,612_fri_c1_1000_5,double_secretary|ln_n,double_secretary,ln_n,exploratory,percent_training_time,100,1,100,0,-0.027638763876387636,0.78488019226553729,0.0021666281827676125,0.013802893399748939,serial_run_order_sensitivity
regression,612_fri_c1_1000_5,double_secretary|sqrt_n,double_secretary,sqrt_n,exploratory,percent_training_time,100,1,100,0,-0.058229822982298229,0.56497623113180562,-0.39140537409928061,-2.8971181302642819,serial_run_order_sensitivity
regression,612_fri_c1_1000_5,extra_tree|max_features=1,extra_tree,max_features=1,confirmatory,percent_training_time,100,1,100,0,0.088244824482448248,0.38263116805573483,1.0927728615781649,1.1732399570968539,serial_run_order_sensitivity
regression,612_fri_c1_1000_5,extra_tree|max_features=1over3,extra_tree,max_features=1over3,confirmatory,percent_training_time,100,1,100,0,-0.12445244524452442,0.21732205441668881,0.2149303909597281,-0.96161986886821182,serial_run_order_sensitivity
regression,612_fri_c1_1000_5,extra_tree|max_features=2over3,extra_tree,max_features=2over3,confirmatory,percent_training_time,100,1,100,0,-0.12278427842784277,0.22359783324358726,0.14929030744538821,-0.7872349234362872,serial_run_order_sensitivity
regression,612_fri_c1_1000_5,extra_tree|max_features=all,extra_tree,max_features=all,confirmatory,percent_training_time,100,1,100,0,0.12715271527152713,0.20742961306623892,0.12200381765257601,1.8910748727683711,serial_run_order_sensitivity
regression,612_fri_c1_1000_5,prophet_1sample|,prophet_1sample,,confirmatory,percent_training_time,100,1,100,0,-0.16652865286528651,0.097735153863438076,0.069171076147843027,-2.9152442540635874,serial_run_order_sensitivity
regression,612_fri_c1_1000_5,secretary_all|0.1n,secretary_all,0.1n,exploratory,percent_training_time,100,1,100,0,-0.11495949594959494,0.25473557322578694,-0.8645233108468342,-1.8785148397535565,serial_run_order_sensitivity
regression,612_fri_c1_1000_5,secretary_all|1overe,secretary_all,1overe,confirmatory,percent_training_time,100,1,100,0,-0.18947494749474944,0.059016711599385159,1.0524704810373695,-5.99834038878803,serial_run_order_sensitivity
regression,612_fri_c1_1000_5,secretary_all|ln_n,secretary_all,ln_n,exploratory,percent_training_time,100,1,100,0,-0.044752475247524751,0.65840246096240318,0.36126816656448479,-0.34130413165964057,serial_run_order_sensitivity
regression,612_fri_c1_1000_5,secretary_all|sqrt_n,secretary_all,sqrt_n,exploratory,percent_training_time,100,1,100,0,-0.15255925592559252,0.12969722708452519,-0.48475633447714772,-0.41995665869561805,serial_run_order_sensitivity
regression,612_fri_c1_1000_5,"secretary_par|samples=0.1n,q=0.5",secretary_par,"samples=0.1n,q=0.5",exploratory,percent_training_time,100,1,100,0,-0.18418241824182413,0.066595391116336014,-1.0208145780746463,-2.8073965073960494,serial_run_order_sensitivity
regression,612_fri_c1_1000_5,"secretary_par|samples=0.1n,q=0.75",secretary_par,"samples=0.1n,q=0.75",exploratory,percent_training_time,100,1,100,0,-0.18720672067206717,0.062173612461051631,-0.91308018524826073,-2.8133406851168488,serial_run_order_sensitivity
regression,612_fri_c1_1000_5,"secretary_par|samples=0.1n,q=0.9",secretary_par,"samples=0.1n,q=0.9",exploratory,percent_training_time,100,1,100,0,-0.047392739273927391,0.63961854822513109,0.017953551176737265,-1.8114527069913251,serial_run_order_sensitivity
